那我嗯那我今天一整天都在,0
那我嗯那我今天一整天,0
那我今那我今天一整天都在跟,0
那我今，那我今天一整天都在跟谁治疗？,0
那我嗯那我今天一整天都在跟谁治疗？聊聊天,0
嗯，那阿轩晚上,0
嗯，那阿轩晚上想,0
嗯，那阿轩晚上想要去,0
是啊。哎，对，我问你说,0
嗯，医院就,0
嗯，医院的伙食,0
呃，,0
肯定你在马来,0
哦，是哦，那很好啊。那你平常是爱喝可,0
因为啊,0
因为阿轩,0
因为阿轩，因为阿轩,0
因为阿轩因为阿轩说,0
因为阿轩因为阿轩，所以我,0
因为阿轩因为阿轩，所以我今天一直,0
因为阿轩因为阿轩，所以我今天一整天,0
因为阿轩因为阿轩，所以我今天一整天心情,0
因为阿轩因为阿轩，所以我今天一整天心情都不,0
那你那你头发多,0
那我,0
那我等等,0
那我等等我等等就,0
那我等等我等等交朋友带带帅,0
那我等等我等等交朋友带带帅哥来给,0
我可以我可以,0
我可以我可以挂,0
嗯，反正你又不,0
嗯，反正你又不在我,0
有,0
哦，你说有,0
哦，等一下，我我前阵子有喝过，可是,0
哦，等一下，我我前阵子有喝过，可是可是喝起来很甜，我就,0
我还是想听听你,0
我还是想听听你今天拍的那,0
我喜欢去,0
我才不,0
我才不要嘞，拿手,0
我才不要嘞，拿手机照,0
我才不要嘞，拿手机到处拍，会让人家认为,0
我才不要嘞，拿手机到处拍，会让人家认为说,0
我才不要嘞，拿手机到处拍，会让人家认为说我在偷,0
我才不要嘞，拿手机到处拍，会让人家认为说我在偷拍什,0
我才不要嘞，拿手机到处拍，会让人家认为说我在偷拍什么呢，我才不,0
嗯，,0
哦，我是跟,0
哦，我是跟朋友约好，说等我,0
对。嗯，那你对,0
不告诉你，等一下你又,0
嗯，你去自己,0
嗯，你确定你不吃醋？,0
不是好,0
不是好吃的啊，是,0
不是好吃的啊，是等我,0
不是好吃的啊，是等我出院了，我就,0
还好，就是一,0
还好，就是一群男生，然后,0
还好，就是一群男生，然后加两个女,0
哦，我是,0
哦，我喜欢看呃,0
哦，我喜欢看呃经济学才,0
那如果,0
那如果说,0
那如果说不是,0
那如果说不是不是去,0
那如果说不是不是去唱歌呢？而是,0
那如果说不是不是去唱歌呢？而是跟,0
那如果说不是不是去唱歌呢？而是跟男生一对一的见面呢？像,0
那如果说不是不是去唱歌呢？而是跟男生一对一的见面呢？像像是,0
哦，还有，你说，呃，,0
哦，还有什么？呃，8年,0
哦，还要什么？呃，被你被你蔡琴困住的,0
好想,0
好想看看你吃醋的,0
哎，有猫咪又有水豚，猫咪最近都不,0
哎，有猫咪又有水豚，猫咪最近都不乖，我,0
哎，有猫咪又有水豚，猫咪最近都不乖，我我我我,0
比如说,0
我又我又看不,0
他都去考察，出去玩都,0
对啊，有,0
嗯,0
嗯，去,0
对啊，我知道啊。你没有看过水,0
对啊，我知道啊。你没有看过水豚君，怎么可能？他就跟,0
古装,0
古装吧，我喜欢穿古,0
休闲的吧，比较舒,0
喜欢喜欢,0
有,0
如果如果不是,0
如果如果不是知道,0
如果如果不是知道说,0
如果如果不是知道说你的,0
如果如果不是知道说你的职业是,0
如果如果不是知道说你的职业是排,0
如果如果不是知道说你的职业是排一，你的,0
如果如果不是知道说你的职业是排医，你的工作性,0
如果如果不是知道说你的职业是排医，你的工作性质是,0
如果如果不是知道说你的职业是拍，你的工作性质是拍照的话，我倒是有,0
如果如果不是知道说你的职业是拍，你的工作性质是拍照的话，我倒是有点吃,0
就是,0
就是,0
就是想到,0
就是想到说,0
就是想到说你会,0
就是想到说你会接触,0
就是想到说你会接触到很,0
就是想到说你会接触到很多的,0
就是想到说你会接触到很多的女生，就有点,0
没有啊，现在这个的,0
没有啊，现在就会的，轻易的,0
没有啊，现在就乖乖的，听你的话，乖乖的躺在,0
没有啊，现在就乖的，听你的话，乖乖的躺在医院的,0
没有啊，现在就乖乖的，听你的话，乖乖的躺在医院的床上休息呀，然后跟你讲,0
没有啊，现在就乖乖的听你的话，乖乖的躺在医院的床上休息呀，然后,0
就是想陪,0
就拍照,0
就是我,0
嗯，可是我要,0
有啊，有一件事,0
有啊，有一个,0
这件事情,0
因为有人,0
因为有人说,0
嗯，对啊，谢谢他来关,0
因为有人说，有人叫我叫我,0
因为有人说，有人叫我叫我不能,0
嗯,0
欢迎哭,0
不能哭，那我就,0
不能哭，那我就做做,0
不能哭，那我就就装着,0
没有喂，就,0
没有喂，就只顾着玩手。我天我天天上剑给你发,0
没有喂，就只顾着玩手。我天我天天上剑给你发消息，你怎么,0
你会玩什么啊？说不定我们俩,0
你会玩什么啊？说不定我们两个会撞到,0
我说爱,0
我说爱情剧,0
我说的是,0
哎，我,0
不是，因为我在,0
不是，因为我最近月考，所以对有一些感情剧有点不像想,0
幸好都有集,0
幸好都有及格，否则不及格,0
什么？为什么你的上面写的,0
我想说,0
我想说什么？你的名字下面写一个,0
我想说什么，你的名字下面写一个虚拟的，我还以为,0
哦，好啦，我以为,0
哦，好啦，我也好啦，我要去,0
哦，好啦，我也好啦，我要先复习的，我先,0
我好怕,0
哇啊,0
怎么？为什么呢？,0
怎么？为什么那个男生这样说？,0
怎么？为什么那个男生这样说我没有男朋,0
你那,0
我爸爸在,0
我爸妈在干嘛呢？我咱妈咱,0
啊？没有没有。嗯，我昨晚昨晚,0
啊？没有没有。嗯，我咱妈咱爸呢？我爸妈呢？,0
我想回,0
你怎么你怎么过年不来找我呢？,0
没办没怎样啊怎样,0
没有。我爸妈呢？你的爸妈呢？也是我,0
没有，我爸妈呢？你的爸妈呢？也是我爸妈。他们俩在干嘛呢？你拿电话给,0
没有，我想要跟爸妈,0
没有，我想要跟爸妈说两句话，跟你爸妈说两句,0
对，我爸妈呢,0
对，我爸妈的宝宝宝，我,0
你是,0
你是不是真人呐？宝宝你,0
你是不是真人呐？宝宝你是不是,0
你怎么还,0
你怎么还去,0
你怎么还去,0
那个那个那个那个,0
我还没想好吃什么，我感觉今天下午没有怎么,0
我我不太会做饭哎，你还你还会做饭呀？,0
今天的风,0
喂,0
那你真的好,0
那你真的好棒哎，你是有感,0
你如果要发给,0
最近,0
但是,0
当然，那你还不,0
不然,0
好啦，你再不拍给我，那我要把电话给挂,0
嗯，其实也没,0
做活动,0
啊，我都不看漫画，我都看,0
啊，我都不看漫画，我都看爱情,0
呃，就那那种,0
你要陪我,0
我们子宫说，要你子宫,0
我说你是我说你是,0
我说你身，我说你身高啦，没人问你,0
他说你不是 a,0
17呀，那我应该,0
我不喜欢当,0
我不想当狗狗，我不,0
啊？你确定你确定,0
啊？你确定你穿的衣服是很嫩吗？我不太知。而且为什么而且为什么你,0
那你,0
八斤,0
我的话是喜欢演戏啊，唱歌啊什么的，我都,0
我的话是喜欢演戏啊、唱歌啊什么的，我都我都一个人很孤独，我讲。或者是可以帮助,0
我的话是喜欢演戏啊、唱歌啊什么的，我都我都一个人很孤独，我讲。或者是可以放松心情啊，也可,0
我的话是喜欢演戏啊、唱歌啊什么的，我都我都一个人很孤独，我讲。或者是可以放松心情啊，也可以找来,0
啊啊你有听过那个,0
啊啊，你有听过那个软恋爱吗？恋恋恋爱的恋，然后恋,0
不是，就是那种,0
不是，就是那首台语歌，我还会唱,0
我是，我会唱那首,0
对，我我这挑,0
对，我我这挑个载机啊，怎么,0
对，我我这挑割草机啊，怎么的，我我都要,0
而且而且我昨天我就回来了。哇哦！我昨天,0
啊我我在,0
啊啊我啊我的杯子喜欢,0
而而我而我的被子喜欢去一,0
而而我而我的被子喜欢去一大，然后然后跑回,0
啊啊我啊我的杯子喜欢去意大利，然后然后跑回意大利，哎,0
而而我而我礼拜日喜欢去医大，然后然后就跑回医大，哎，第三天去医大，然后呢第,0
而而我而我礼拜日喜欢去义大，然后然后就跑义大，哎，第三天去义大，然后呢第四天的话,0
而而我而我礼拜日喜欢去义大，然后然后他跑义大，哎，第三天去义大，然后呢第四天的话是,0
而而我而我礼拜一至喜欢去义大，然后然后跑回义大，哎，第三天是义大，然后呢第四天的话是台中那个路，带货的路港。那那礼拜一那天,0
而而我而我礼拜一至喜欢去义大，然后然后他跑义大，哎，第三天去义大，然后呢第四天的话是台中那个路，带货的路港。那个礼拜一那天个好好好,0
而而我而我礼拜一喜欢去义大，然后然后跑义大，哎，第三天去义大，然后呢第四天的话是台中那个路，带货的路港。那个礼拜一那天更好好好多,0
啊啊我啊我礼拜一喜欢去义大，然后然后他跑义大，哎，第三天去义大，然后呢第四天的话是台中那个路，带货的路港。那个礼拜一那天更好好好多很多那个,0
啊啊啊我今天,0
啊啊啊，我今天去唱，我今,0
今天的,0
今天的课，今天去学校上课，然后就是,0
知道吧？我刚刚在,0
知道吗？我刚刚在接妈妈的,0
我比较喜欢漂亮,0
我比较喜欢漂亮一点的衣服，例如想说纱,0
我比较喜欢漂亮一点的衣服，例如想说,0
你喜欢,0
应该也是,0
哦，好的，我,0
嗯，我现在准备去吃,0
可能要搭,0
你怎么不接,0
